userID;fecha
anom;13/09/2024_14:21
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1726230064,86179;,19378;Test1;ENTRA_HEAD;Grass: Part of the level
1726230110,70544;46,03808;Test1;SALE_HEAD;Platform: Part of -------STATIC LEVEL--------
1726230111,38603;46,71934;Test1;ENTRA_HEAD;Center Wall: Part of -------STATIC LEVEL--------
